,TrackID,Position,TrackName,Artist,Streams,URL,Appears,Rank,SongIDs,Danceability,Energy,Acousticness,Analysis_URL,Duration_MS,Spotify_Song_ID,Instrumentalness,Key,Liveness,Loudness,Mode,Speechiness,Tempo,Time_Signature,Track_Href,Search_Type,URI,Valence,Artist_Genres
72,139,73,Mendosa (feat. Ninho),Dadinho,67156,https://open.spotify.com/track/2uo8wd7CvYhsSC8ofXp04R,1,140,2uo8wd7CvYhsSC8ofXp04R,0.696,0.684,0.596,https://api.spotify.com/v1/audio-analysis/2uo8wd7CvYhsSC8ofXp04R,165347,2uo8wd7CvYhsSC8ofXp04R,1.47e-05,11,0.0766,-6.571,0,0.143,145.052,4,https://api.spotify.com/v1/tracks/2uo8wd7CvYhsSC8ofXp04R,audio_features,spotify:track:2uo8wd7CvYhsSC8ofXp04R,0.74,['pop urbaine']
73,140,74,"1,2,3",Amel Bent,66921,https://open.spotify.com/track/7uCLrBdy5FH6T7vcJzqRd7,1,141,7uCLrBdy5FH6T7vcJzqRd7,0.722,0.497,0.767,https://api.spotify.com/v1/audio-analysis/7uCLrBdy5FH6T7vcJzqRd7,225998,7uCLrBdy5FH6T7vcJzqRd7,0.0,10,0.122,-7.779,0,0.0632,147.794,4,https://api.spotify.com/v1/tracks/7uCLrBdy5FH6T7vcJzqRd7,audio_features,spotify:track:7uCLrBdy5FH6T7vcJzqRd7,0.684,"['chanson', 'francoton', 'french pop']"
74,141,75,Daddy,SDM,66149,https://open.spotify.com/track/2iPFEYnitXLl4lSxvqZI3m,1,142,2iPFEYnitXLl4lSxvqZI3m,0.773,0.709,0.564,https://api.spotify.com/v1/audio-analysis/2iPFEYnitXLl4lSxvqZI3m,158368,2iPFEYnitXLl4lSxvqZI3m,0.0,4,0.116,-6.857,0,0.259,82.019,4,https://api.spotify.com/v1/tracks/2iPFEYnitXLl4lSxvqZI3m,audio_features,spotify:track:2iPFEYnitXLl4lSxvqZI3m,0.521,"['french hip hop', 'pop urbaine', 'rap francais']"
75,142,76,Watermelon Sugar,Harry Styles,65686,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,1,143,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0.122,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,6UelLqGlWMcVH1E5c4H7lY,0.0,0,0.335,-4.209,1,0.0465,95.39,4,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,audio_features,spotify:track:6UelLqGlWMcVH1E5c4H7lY,0.557,"['pop', 'post-teen pop']"
77,143,78,Kimono (feat. SCH et Ninho),Sadek,64921,https://open.spotify.com/track/54rHJPDt8DUE2RtSg6Bsrf,1,144,54rHJPDt8DUE2RtSg6Bsrf,0.514,0.588,0.0992,https://api.spotify.com/v1/audio-analysis/54rHJPDt8DUE2RtSg6Bsrf,345173,54rHJPDt8DUE2RtSg6Bsrf,0.0,10,0.172,-8.259,0,0.322,117.419,4,https://api.spotify.com/v1/tracks/54rHJPDt8DUE2RtSg6Bsrf,audio_features,spotify:track:54rHJPDt8DUE2RtSg6Bsrf,0.401,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']"
78,144,79,Pilote (feat. Hamza),PLK,64796,https://open.spotify.com/track/12GV2Wr4p1hBWQCrQcVsew,1,145,12GV2Wr4p1hBWQCrQcVsew,0.844,0.562,0.217,https://api.spotify.com/v1/audio-analysis/12GV2Wr4p1hBWQCrQcVsew,187307,12GV2Wr4p1hBWQCrQcVsew,0.000636,2,0.114,-7.744,0,0.137,94.976,4,https://api.spotify.com/v1/tracks/12GV2Wr4p1hBWQCrQcVsew,audio_features,spotify:track:12GV2Wr4p1hBWQCrQcVsew,0.574,"['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']"
79,145,80,Arcade,Duncan Laurence,64628,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C,1,146,1J14CdDAvBTE1AJYUOwl6C,0.453,0.35,0.827,https://api.spotify.com/v1/audio-analysis/1J14CdDAvBTE1AJYUOwl6C,185147,1J14CdDAvBTE1AJYUOwl6C,0.00122,9,0.144,-11.639,0,0.0425,72.017,3,https://api.spotify.com/v1/tracks/1J14CdDAvBTE1AJYUOwl6C,audio_features,spotify:track:1J14CdDAvBTE1AJYUOwl6C,0.279,['dutch pop']
82,146,83,BELLE,GIMS,62253,https://open.spotify.com/track/41xAUseykaaSdmry5hVOkV,1,147,41xAUseykaaSdmry5hVOkV,0.503,0.588,0.797,https://api.spotify.com/v1/audio-analysis/41xAUseykaaSdmry5hVOkV,266453,41xAUseykaaSdmry5hVOkV,0.0,3,0.18,-5.804,1,0.0527,168.025,4,https://api.spotify.com/v1/tracks/41xAUseykaaSdmry5hVOkV,audio_features,spotify:track:41xAUseykaaSdmry5hVOkV,0.404,"['francoton', 'french hip hop', 'rap conscient']"
83,147,84,À cœur ouvert,Djadja & Dinaz,62202,https://open.spotify.com/track/1j9kCQ1R2mh2AAieXmZOZ5,1,148,1j9kCQ1R2mh2AAieXmZOZ5,0.782,0.549,0.416,https://api.spotify.com/v1/audio-analysis/1j9kCQ1R2mh2AAieXmZOZ5,165520,1j9kCQ1R2mh2AAieXmZOZ5,3.25e-05,4,0.087,-7.527,0,0.114,139.021,4,https://api.spotify.com/v1/tracks/1j9kCQ1R2mh2AAieXmZOZ5,audio_features,spotify:track:1j9kCQ1R2mh2AAieXmZOZ5,0.717,"['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']"
84,148,85,Minefields,Faouzia,61548,https://open.spotify.com/track/1OU4E4HiVjdak0mL4blVWT,1,149,1OU4E4HiVjdak0mL4blVWT,0.476,0.686,0.183,https://api.spotify.com/v1/audio-analysis/1OU4E4HiVjdak0mL4blVWT,190606,1OU4E4HiVjdak0mL4blVWT,0.0,1,0.0997,-5.019,0,0.11,152.617,4,https://api.spotify.com/v1/tracks/1OU4E4HiVjdak0mL4blVWT,audio_features,spotify:track:1OU4E4HiVjdak0mL4blVWT,0.243,"['alt z', 'canadian pop', 'pop', 'post-teen pop']"
85,149,86,Pull Up 2.0,Kekra,60974,https://open.spotify.com/track/0n0TO1GKtlzfgxenR2P4aD,1,150,0n0TO1GKtlzfgxenR2P4aD,0.761,0.489,0.334,https://api.spotify.com/v1/audio-analysis/0n0TO1GKtlzfgxenR2P4aD,192370,0n0TO1GKtlzfgxenR2P4aD,3.12e-06,10,0.0832,-10.045,0,0.104,135.965,4,https://api.spotify.com/v1/tracks/0n0TO1GKtlzfgxenR2P4aD,audio_features,spotify:track:0n0TO1GKtlzfgxenR2P4aD,0.414,"['french hip hop', 'pop urbaine', 'rap francais']"
86,150,87,Dance Monkey,Tones And I,60164,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1,151,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,0.688,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,1rgnBhdG2JDFTbYkYRZAku,0.000161,6,0.17,-6.401,0,0.0988,98.078,4,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,audio_features,spotify:track:1rgnBhdG2JDFTbYkYRZAku,0.54,"['australian pop', 'pop']"
89,151,90,Médusa,Landy,58681,https://open.spotify.com/track/2hL0WVDLvlxZ60J4YyWvFW,1,152,2hL0WVDLvlxZ60J4YyWvFW,0.714,0.829,0.474,https://api.spotify.com/v1/audio-analysis/2hL0WVDLvlxZ60J4YyWvFW,157600,2hL0WVDLvlxZ60J4YyWvFW,0.0,4,0.0958,-5.129,0,0.053,106.025,4,https://api.spotify.com/v1/tracks/2hL0WVDLvlxZ60J4YyWvFW,audio_features,spotify:track:2hL0WVDLvlxZ60J4YyWvFW,0.432,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']"
91,152,92,EVIDEMMENT,Green Montana,58479,https://open.spotify.com/track/4azG4CFB2tCEnfjagXSraz,1,153,4azG4CFB2tCEnfjagXSraz,0.793,0.692,0.476,https://api.spotify.com/v1/audio-analysis/4azG4CFB2tCEnfjagXSraz,173213,4azG4CFB2tCEnfjagXSraz,4.18e-06,4,0.0973,-6.492,0,0.0977,92.024,4,https://api.spotify.com/v1/tracks/4azG4CFB2tCEnfjagXSraz,audio_features,spotify:track:4azG4CFB2tCEnfjagXSraz,0.215,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap belge', 'rap calme', 'rap francais']"
94,153,95,Butter,BTS,57188,https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN,1,154,2bgTY4UwhfBYhGT4HUYStN,0.759,0.459,0.00323,https://api.spotify.com/v1/audio-analysis/2bgTY4UwhfBYhGT4HUYStN,164442,2bgTY4UwhfBYhGT4HUYStN,0.0,8,0.0906,-5.187,1,0.0948,109.997,4,https://api.spotify.com/v1/tracks/2bgTY4UwhfBYhGT4HUYStN,audio_features,spotify:track:2bgTY4UwhfBYhGT4HUYStN,0.695,"['k-pop', 'k-pop boy group']"
96,154,97,Sirène,Larry,56288,https://open.spotify.com/track/0YBQKyzpWGDivSdi0OaXiH,1,155,0YBQKyzpWGDivSdi0OaXiH,0.756,0.639,0.397,https://api.spotify.com/v1/audio-analysis/0YBQKyzpWGDivSdi0OaXiH,193840,0YBQKyzpWGDivSdi0OaXiH,0.0,1,0.076,-7.722,1,0.0513,89.997,4,https://api.spotify.com/v1/tracks/0YBQKyzpWGDivSdi0OaXiH,audio_features,spotify:track:0YBQKyzpWGDivSdi0OaXiH,0.636,"['cali rap', 'underground hip hop']"
98,155,99,Tiki Taka,Benab,55923,https://open.spotify.com/track/5csxKPX4HuN8UDEdHUxcqz,1,156,5csxKPX4HuN8UDEdHUxcqz,0.828,0.68,0.149,https://api.spotify.com/v1/audio-analysis/5csxKPX4HuN8UDEdHUxcqz,193981,5csxKPX4HuN8UDEdHUxcqz,4.97e-06,0,0.118,-5.726,0,0.0383,140.023,4,https://api.spotify.com/v1/tracks/5csxKPX4HuN8UDEdHUxcqz,audio_features,spotify:track:5csxKPX4HuN8UDEdHUxcqz,0.587,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']"
104,156,105,Mood (feat. iann dior),24kGoldn,53954,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m,1,157,4jPy3l0RUwlUI9T5XHBW2m,0.701,0.716,0.174,https://api.spotify.com/v1/audio-analysis/4jPy3l0RUwlUI9T5XHBW2m,140533,4jPy3l0RUwlUI9T5XHBW2m,0.0,7,0.324,-3.671,0,0.0361,91.007,4,https://api.spotify.com/v1/tracks/4jPy3l0RUwlUI9T5XHBW2m,audio_features,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,0.732,['cali rap']
106,157,107,En bas d'chez moi (feat. Naps),Zaho,52855,https://open.spotify.com/track/6krN03tt9t43OAFiKvM00n,1,158,6krN03tt9t43OAFiKvM00n,0.85,0.835,0.147,https://api.spotify.com/v1/audio-analysis/6krN03tt9t43OAFiKvM00n,181840,6krN03tt9t43OAFiKvM00n,0.0,11,0.397,-4.963,0,0.125,104.03,4,https://api.spotify.com/v1/tracks/6krN03tt9t43OAFiKvM00n,audio_features,spotify:track:6krN03tt9t43OAFiKvM00n,0.81,"['francoton', 'french pop', 'pop urbaine']"
112,158,113,River,Tom Gregory,51710,https://open.spotify.com/track/6jmIUrOD5seJEh6Z6RP2xz,1,159,6jmIUrOD5seJEh6Z6RP2xz,0.701,0.616,0.0232,https://api.spotify.com/v1/audio-analysis/6jmIUrOD5seJEh6Z6RP2xz,190000,6jmIUrOD5seJEh6Z6RP2xz,0.0,10,0.235,-4.972,1,0.0564,110.037,4,https://api.spotify.com/v1/tracks/6jmIUrOD5seJEh6Z6RP2xz,audio_features,spotify:track:6jmIUrOD5seJEh6Z6RP2xz,0.496,"['tropical house', 'uk pop']"
113,159,114,Elles ont trop joué avec mon cœur,Jok'air,51458,https://open.spotify.com/track/5SqR7dxbJiTSadTaVEhZ04,1,160,5SqR7dxbJiTSadTaVEhZ04,0.69,0.567,0.155,https://api.spotify.com/v1/audio-analysis/5SqR7dxbJiTSadTaVEhZ04,223453,5SqR7dxbJiTSadTaVEhZ04,0.0397,6,0.127,-7.979,1,0.0471,152.056,4,https://api.spotify.com/v1/tracks/5SqR7dxbJiTSadTaVEhZ04,audio_features,spotify:track:5SqR7dxbJiTSadTaVEhZ04,0.426,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme', 'rap francais']"
121,160,122,Joli bébé,Naza,49569,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl,1,161,1J4oMIhWDUd9cI1urhEyjl,0.689,0.623,0.586,https://api.spotify.com/v1/audio-analysis/1J4oMIhWDUd9cI1urhEyjl,178333,1J4oMIhWDUd9cI1urhEyjl,0.0,1,0.103,-7.206,0,0.129,154.95,4,https://api.spotify.com/v1/tracks/1J4oMIhWDUd9cI1urhEyjl,audio_features,spotify:track:1J4oMIhWDUd9cI1urhEyjl,0.26,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'metal', 'rock']"
122,161,123,WITHOUT YOU,The Kid LAROI,49530,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,1,162,27OeeYzk6klgBh83TSvGMA,0.662,0.413,0.213,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385,27OeeYzk6klgBh83TSvGMA,0.0,0,0.134,-7.357,1,0.0299,93.005,4,https://api.spotify.com/v1/tracks/27OeeYzk6klgBh83TSvGMA,audio_features,spotify:track:27OeeYzk6klgBh83TSvGMA,0.467,['australian hip hop']
124,162,125,Si tu savais - Saison 999,S.Pri Noir,48941,https://open.spotify.com/track/1Q5RL00YphNk3volIYRqyw,1,163,1Q5RL00YphNk3volIYRqyw,0.744,0.587,0.406,https://api.spotify.com/v1/audio-analysis/1Q5RL00YphNk3volIYRqyw,182048,1Q5RL00YphNk3volIYRqyw,0.000178,5,0.116,-8.005,0,0.0904,97.106,4,https://api.spotify.com/v1/tracks/1Q5RL00YphNk3volIYRqyw,audio_features,spotify:track:1Q5RL00YphNk3volIYRqyw,0.589,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme', 'rap francais']"
126,163,127,Alicante,Gambino,48273,https://open.spotify.com/track/6LuAw59JilwQieOcFW6vfe,1,164,6LuAw59JilwQieOcFW6vfe,0.853,0.904,0.308,https://api.spotify.com/v1/audio-analysis/6LuAw59JilwQieOcFW6vfe,193778,6LuAw59JilwQieOcFW6vfe,0.0,3,0.0852,-5.46,0,0.218,135.0,4,https://api.spotify.com/v1/tracks/6LuAw59JilwQieOcFW6vfe,audio_features,spotify:track:6LuAw59JilwQieOcFW6vfe,0.857,"['atl hip hop', 'hip hop', 'pop rap', 'rap']"
127,164,128,Titans (feat. Sia & Labrinth),Major Lazer,47558,https://open.spotify.com/track/3MCteyAIvFaMpXtHd7lmh1,1,165,3MCteyAIvFaMpXtHd7lmh1,0.722,0.858,0.0999,https://api.spotify.com/v1/audio-analysis/3MCteyAIvFaMpXtHd7lmh1,199169,3MCteyAIvFaMpXtHd7lmh1,0.00017,7,0.143,-4.891,1,0.0463,93.992,4,https://api.spotify.com/v1/tracks/3MCteyAIvFaMpXtHd7lmh1,audio_features,spotify:track:3MCteyAIvFaMpXtHd7lmh1,0.591,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap']"
128,165,129,Cosmos - feat. PLK,Rim'K,47229,https://open.spotify.com/track/5hM1Bta5Ej1rRyOXStRIzH,1,166,5hM1Bta5Ej1rRyOXStRIzH,0.912,0.506,0.281,https://api.spotify.com/v1/audio-analysis/5hM1Bta5Ej1rRyOXStRIzH,183187,5hM1Bta5Ej1rRyOXStRIzH,0.000253,8,0.163,-9.284,1,0.229,135.016,4,https://api.spotify.com/v1/tracks/5hM1Bta5Ej1rRyOXStRIzH,audio_features,spotify:track:5hM1Bta5Ej1rRyOXStRIzH,0.628,"['arabic hip hop', 'francoton', 'french hip hop', 'pop urbaine', 'rap algerien', 'rap francais']"
131,166,132,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,46833,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN,1,167,3iw6V4LH7yPj1ESORX9RIN,0.722,0.893,0.0441,https://api.spotify.com/v1/audio-analysis/3iw6V4LH7yPj1ESORX9RIN,116750,3iw6V4LH7yPj1ESORX9RIN,0.000937,0,0.0673,-3.255,0,0.0475,119.932,4,https://api.spotify.com/v1/tracks/3iw6V4LH7yPj1ESORX9RIN,audio_features,spotify:track:3iw6V4LH7yPj1ESORX9RIN,0.439,[]
137,167,138,9 1 1 3 (feat. SCH),Zola,45309,https://open.spotify.com/track/3WCMzZvH2zK476lasbLx0s,1,168,3WCMzZvH2zK476lasbLx0s,0.907,0.63,0.174,https://api.spotify.com/v1/audio-analysis/3WCMzZvH2zK476lasbLx0s,159013,3WCMzZvH2zK476lasbLx0s,0.000293,6,0.376,-6.669,0,0.243,100.941,4,https://api.spotify.com/v1/tracks/3WCMzZvH2zK476lasbLx0s,audio_features,spotify:track:3WCMzZvH2zK476lasbLx0s,0.388,"['electronica', 'vapor pop', 'vapor soul']"
138,168,139,LOPSA STORY,1PLIKÉ140,45117,https://open.spotify.com/track/5IDnEkOCdOp1F0XTAMG3Rk,1,169,5IDnEkOCdOp1F0XTAMG3Rk,0.793,0.421,0.816,https://api.spotify.com/v1/audio-analysis/5IDnEkOCdOp1F0XTAMG3Rk,176280,5IDnEkOCdOp1F0XTAMG3Rk,0.0,11,0.121,-8.559,0,0.308,99.806,4,https://api.spotify.com/v1/tracks/5IDnEkOCdOp1F0XTAMG3Rk,audio_features,spotify:track:5IDnEkOCdOp1F0XTAMG3Rk,0.419,"['drill francais', 'french hip hop', 'pop urbaine', 'rap francais']"
140,169,141,Build a Bitch,Bella Poarch,44786,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q,1,170,7BoobGhD4x5K96Me0hqC8Q,0.855,0.463,0.217,https://api.spotify.com/v1/audio-analysis/7BoobGhD4x5K96Me0hqC8Q,122773,7BoobGhD4x5K96Me0hqC8Q,1.77e-05,3,0.347,-7.454,1,0.0367,102.931,4,https://api.spotify.com/v1/tracks/7BoobGhD4x5K96Me0hqC8Q,audio_features,spotify:track:7BoobGhD4x5K96Me0hqC8Q,0.866,[]
141,170,142,Whoopty,CJ,44304,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO,1,171,1t9WgS8FN0534tLBRwbaxO,0.719,0.648,0.2,https://api.spotify.com/v1/audio-analysis/1t9WgS8FN0534tLBRwbaxO,123263,1t9WgS8FN0534tLBRwbaxO,0.0,3,0.127,-7.6,0,0.125,140.201,4,https://api.spotify.com/v1/tracks/1t9WgS8FN0534tLBRwbaxO,audio_features,spotify:track:1t9WgS8FN0534tLBRwbaxO,0.66,['nyc rap']
142,171,143,Hecha Pa' Mi,Boza,43440,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx,1,172,3VvA1wSxukMLsvXoXtlwWx,0.725,0.756,0.362,https://api.spotify.com/v1/audio-analysis/3VvA1wSxukMLsvXoXtlwWx,186133,3VvA1wSxukMLsvXoXtlwWx,0.000685,4,0.103,-5.013,1,0.0572,100.07,4,https://api.spotify.com/v1/tracks/3VvA1wSxukMLsvXoXtlwWx,audio_features,spotify:track:3VvA1wSxukMLsvXoXtlwWx,0.828,['reggaeton']
144,172,145,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,42971,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,1,173,7hxHWCCAIIxFLCzvDgnQHX,0.8,0.658,0.25,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429,7hxHWCCAIIxFLCzvDgnQHX,0.0,1,0.111,-6.142,0,0.079,140.042,4,https://api.spotify.com/v1/tracks/7hxHWCCAIIxFLCzvDgnQHX,audio_features,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,0.462,"['pop rap', 'rap', 'trap']"
146,173,147,"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)",DA Uzi,42855,https://open.spotify.com/track/4tJYqq9gYr0RATc1BpDkpy,1,174,4tJYqq9gYr0RATc1BpDkpy,0.794,0.845,0.227,https://api.spotify.com/v1/audio-analysis/4tJYqq9gYr0RATc1BpDkpy,321653,4tJYqq9gYr0RATc1BpDkpy,0.0,9,0.843,-4.646,1,0.265,138.325,4,https://api.spotify.com/v1/tracks/4tJYqq9gYr0RATc1BpDkpy,audio_features,spotify:track:4tJYqq9gYr0RATc1BpDkpy,0.627,"['french hip hop', 'pop urbaine', 'rap francais']"
149,174,150,Del Mar,Ozuna,42518,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,1,175,5cpJFiNwYyWwFLH0V6B3N8,0.759,0.636,0.0224,https://api.spotify.com/v1/audio-analysis/5cpJFiNwYyWwFLH0V6B3N8,214507,5cpJFiNwYyWwFLH0V6B3N8,0.000143,6,0.166,-5.585,1,0.0369,109.976,4,https://api.spotify.com/v1/tracks/5cpJFiNwYyWwFLH0V6B3N8,audio_features,spotify:track:5cpJFiNwYyWwFLH0V6B3N8,0.536,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']"
150,175,151,Higher Power,Coldplay,42450,https://open.spotify.com/track/0939D7aT18uBDS2MTjWzct,1,176,0939D7aT18uBDS2MTjWzct,0.507,0.828,0.00711,https://api.spotify.com/v1/audio-analysis/0939D7aT18uBDS2MTjWzct,211295,0939D7aT18uBDS2MTjWzct,2.44e-05,10,0.261,-6.023,1,0.0449,178.032,4,https://api.spotify.com/v1/tracks/0939D7aT18uBDS2MTjWzct,audio_features,spotify:track:0939D7aT18uBDS2MTjWzct,0.489,"['permanent wave', 'pop']"
151,176,152,Todo De Ti,Rauw Alejandro,42364,https://open.spotify.com/track/4fSIb4hdOQ151TILNsSEaF,1,177,4fSIb4hdOQ151TILNsSEaF,0.808,0.626,0.397,https://api.spotify.com/v1/audio-analysis/4fSIb4hdOQ151TILNsSEaF,202771,4fSIb4hdOQ151TILNsSEaF,0.00584,3,0.102,-4.577,0,0.0353,127.955,4,https://api.spotify.com/v1/tracks/4fSIb4hdOQ151TILNsSEaF,audio_features,spotify:track:4fSIb4hdOQ151TILNsSEaF,0.569,"['puerto rican pop', 'trap latino']"
153,177,154,Heartbreak Anthem (with David Guetta & Little Mix),Galantis,42061,https://open.spotify.com/track/5K6Ssv4Z3zRvxt0P6EKUAP,1,178,5K6Ssv4Z3zRvxt0P6EKUAP,0.595,0.784,0.216,https://api.spotify.com/v1/audio-analysis/5K6Ssv4Z3zRvxt0P6EKUAP,183726,5K6Ssv4Z3zRvxt0P6EKUAP,0.0,1,0.0608,-4.878,1,0.102,124.111,4,https://api.spotify.com/v1/tracks/5K6Ssv4Z3zRvxt0P6EKUAP,audio_features,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,0.479,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']"
154,178,155,The Business,Tiësto,41812,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,1,179,6f3Slt0GbA2bPZlz0aIFXN,0.798,0.62,0.414,https://api.spotify.com/v1/audio-analysis/6f3Slt0GbA2bPZlz0aIFXN,164000,6f3Slt0GbA2bPZlz0aIFXN,0.0192,8,0.112,-7.079,0,0.232,120.031,4,https://api.spotify.com/v1/tracks/6f3Slt0GbA2bPZlz0aIFXN,audio_features,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,0.235,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance', 'tropical house']"
157,179,158,À la fête,UZI,41622,https://open.spotify.com/track/5TyBXMmVCtAxpOMTCILl8C,1,180,5TyBXMmVCtAxpOMTCILl8C,0.884,0.656,0.334,https://api.spotify.com/v1/audio-analysis/5TyBXMmVCtAxpOMTCILl8C,205240,5TyBXMmVCtAxpOMTCILl8C,0.0,11,0.135,-6.707,0,0.169,100.381,3,https://api.spotify.com/v1/tracks/5TyBXMmVCtAxpOMTCILl8C,audio_features,spotify:track:5TyBXMmVCtAxpOMTCILl8C,0.431,"['melodic rap', 'philly rap', 'rap', 'trap']"
158,180,159,Galerie,Ziak,41513,https://open.spotify.com/track/2hsEYpnAtMH7CbZJajUU5C,1,181,2hsEYpnAtMH7CbZJajUU5C,0.838,0.607,0.211,https://api.spotify.com/v1/audio-analysis/2hsEYpnAtMH7CbZJajUU5C,165707,2hsEYpnAtMH7CbZJajUU5C,1.07e-05,7,0.376,-7.008,1,0.356,141.054,4,https://api.spotify.com/v1/tracks/2hsEYpnAtMH7CbZJajUU5C,audio_features,spotify:track:2hsEYpnAtMH7CbZJajUU5C,0.603,"['drill francais', 'french hip hop', 'pop urbaine', 'rap francais']"
159,181,160,Cœur noir,Eva,41454,https://open.spotify.com/track/0Z8DRG0HgZJ1bIhCQqyzPo,1,182,0Z8DRG0HgZJ1bIhCQqyzPo,0.59,0.539,0.679,https://api.spotify.com/v1/audio-analysis/0Z8DRG0HgZJ1bIhCQqyzPo,179555,0Z8DRG0HgZJ1bIhCQqyzPo,0.0,8,0.0896,-6.229,0,0.0585,87.922,4,https://api.spotify.com/v1/tracks/0Z8DRG0HgZJ1bIhCQqyzPo,audio_features,spotify:track:0Z8DRG0HgZJ1bIhCQqyzPo,0.457,['alternative metal']
161,182,162,Roses - Imanbek Remix,SAINt JHN,41110,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb,1,183,0zLCBJZSiELJf02ucPP9wb,0.769,0.719,0.0143,https://api.spotify.com/v1/audio-analysis/0zLCBJZSiELJf02ucPP9wb,176867,0zLCBJZSiELJf02ucPP9wb,0.00777,8,0.359,-5.472,1,0.0474,121.955,4,https://api.spotify.com/v1/tracks/0zLCBJZSiELJf02ucPP9wb,audio_features,spotify:track:0zLCBJZSiELJf02ucPP9wb,0.863,"['melodic rap', 'pop rap', 'rap', 'slap house', 'trap']"
162,183,163,Blanche,Maes,40959,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv,1,184,5GyyPRvEwdI4wJSUbzxHQv,0.776,0.713,0.525,https://api.spotify.com/v1/audio-analysis/5GyyPRvEwdI4wJSUbzxHQv,193453,5GyyPRvEwdI4wJSUbzxHQv,0.0,4,0.306,-6.121,0,0.143,127.987,4,https://api.spotify.com/v1/tracks/5GyyPRvEwdI4wJSUbzxHQv,audio_features,spotify:track:5GyyPRvEwdI4wJSUbzxHQv,0.551,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']"
167,184,168,Dior,Pop Smoke,40230,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,1,185,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,0.212,https://api.spotify.com/v1/audio-analysis/79s5XnCN4TJKTVMSmOx8Ep,216387,79s5XnCN4TJKTVMSmOx8Ep,0.000389,7,0.408,-5.732,1,0.351,142.094,4,https://api.spotify.com/v1/tracks/79s5XnCN4TJKTVMSmOx8Ep,audio_features,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,0.648,['brooklyn drill']
168,185,169,Another Love,Tom Odell,40221,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ,1,186,7jtQIBanIiJOMS6RyCx6jZ,0.442,0.538,0.717,https://api.spotify.com/v1/audio-analysis/7jtQIBanIiJOMS6RyCx6jZ,244360,7jtQIBanIiJOMS6RyCx6jZ,2.95e-05,4,0.09,-8.55,0,0.0451,122.758,4,https://api.spotify.com/v1/tracks/7jtQIBanIiJOMS6RyCx6jZ,audio_features,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,0.139,['pop']
